rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
1,actuwien,8,180,-0.24906103312969208,False,sampled_upper_bound,9588
1,actuwien,8,240,-0.3080009895818471,True,exact_final,12931
1,actuwien,9,15,0.44543495774269104,False,sampled_upper_bound,678
1,actuwien,9,30,0.4219353497028351,False,sampled_upper_bound,1426
1,actuwien,9,60,0.11280523240566254,False,sampled_upper_bound,2964
1,actuwien,9,120,-0.12860876321792603,False,sampled_upper_bound,6159
1,actuwien,9,180,-0.2888328433036804,False,sampled_upper_bound,9138
1,actuwien,9,240,-0.35875411830774495,True,exact_final,12667
1,actuwien,10,15,0.26370128989219666,False,sampled_upper_bound,774
1,actuwien,10,30,0.17240552604198456,False,sampled_upper_bound,1603
1,actuwien,10,60,-0.006794287357479334,False,sampled_upper_bound,3194
1,actuwien,10,120,-0.18990589678287506,False,sampled_upper_bound,6395
1,actuwien,10,180,-0.30547717213630676,False,sampled_upper_bound,9315
1,actuwien,10,240,-0.3523758330912326,True,exact_final,12527
2,danilolapegna,1,15,0.1375715285539627,False,sampled_upper_bound,716
2,danilolapegna,1,30,0.018200097605586052,False,sampled_upper_bound,1499
2,danilolapegna,1,60,-0.18964792788028717,False,sampled_upper_bound,3049
2,danilolapegna,1,120,-0.26583200693130493,False,sampled_upper_bound,6278
2,danilolapegna,1,180,-0.36088109016418457,False,sampled_upper_bound,9440
2,danilolapegna,1,240,-0.4099087288175211,True,exact_final,11680
2,danilolapegna,2,15,0.22751456499099731,False,sampled_upper_bound,756
2,danilolapegna,2,30,0.1019091010093689,False,sampled_upper_bound,1573
2,danilolapegna,2,60,0.07242310792207718,False,sampled_upper_bound,3129
2,danilolapegna,2,120,-0.07923617213964462,False,sampled_upper_bound,6233
2,danilolapegna,2,180,-0.128390833735466,False,sampled_upper_bound,9277
2,danilolapegna,2,240,-0.24421662092031043,True,exact_final,11365
2,danilolapegna,3,15,0.4389408826828003,False,sampled_upper_bound,710
2,danilolapegna,3,30,0.42031046748161316,False,sampled_upper_bound,1452
2,danilolapegna,3,60,0.3339200019836426,False,sampled_upper_bound,2889
2,danilolapegna,3,120,0.21405328810214996,False,sampled_upper_bound,5998
2,danilolapegna,3,180,0.20427943766117096,False,sampled_upper_bound,9130
2,danilolapegna,3,240,0.17853530848648377,True,exact_final,11331
2,danilolapegna,4,15,0.4440801739692688,False,sampled_upper_bound,742
2,danilolapegna,4,30,0.3831469416618347,False,sampled_upper_bound,1550
2,danilolapegna,4,60,0.12406346946954727,False,sampled_upper_bound,3256
2,danilolapegna,4,120,0.05302078649401665,False,sampled_upper_bound,6284
2,danilolapegna,4,180,0.04809815064072609,False,sampled_upper_bound,9423
2,danilolapegna,4,240,0.037772576039134434,True,exact_final,11514
2,danilolapegna,5,15,0.31769198179244995,False,sampled_upper_bound,810
2,danilolapegna,5,30,0.2866069972515106,False,sampled_upper_bound,1723
2,danilolapegna,5,60,0.26491010189056396,False,sampled_upper_bound,3536
2,danilolapegna,5,120,0.26491010189056396,False,sampled_upper_bound,7218
2,danilolapegna,5,180,0.26491010189056396,False,sampled_upper_bound,11057
2,danilolapegna,5,240,0.2254751675186282,True,exact_final,13650
2,danilolapegna,6,15,0.2696983814239502,False,sampled_upper_bound,674
2,danilolapegna,6,30,0.22449325025081635,False,sampled_upper_bound,1416
2,danilolapegna,6,60,0.11419413983821869,False,sampled_upper_bound,2891
2,danilolapegna,6,120,0.06729140877723694,False,sampled_upper_bound,5790
2,danilolapegna,6,180,0.06072073057293892,False,sampled_upper_bound,8732
2,danilolapegna,6,240,-0.355338047915194,True,exact_final,10631
2,danilolapegna,7,15,0.5475172400474548,False,sampled_upper_bound,801
2,danilolapegna,7,30,0.5351496934890747,False,sampled_upper_bound,1628
2,danilolapegna,7,60,0.5262852907180786,False,sampled_upper_bound,3237
2,danilolapegna,7,120,0.36588922142982483,False,sampled_upper_bound,6374
2,danilolapegna,7,180,0.3188025653362274,False,sampled_upper_bound,9380
2,danilolapegna,7,240,0.19224350626623513,True,exact_final,11492
2,danilolapegna,8,15,0.43311095237731934,False,sampled_upper_bound,809
2,danilolapegna,8,30,0.31603750586509705,False,sampled_upper_bound,1621
2,danilolapegna,8,60,0.20070962607860565,False,sampled_upper_bound,3217
2,danilolapegna,8,120,0.15942077338695526,False,sampled_upper_bound,6279
2,danilolapegna,8,180,0.158388152718544,False,sampled_upper_bound,9409
2,danilolapegna,8,240,-0.06352411201833821,True,exact_final,11505
2,danilolapegna,9,15,0.31965258717536926,False,sampled_upper_bound,759
2,danilolapegna,9,30,0.30188366770744324,False,sampled_upper_bound,1513
2,danilolapegna,9,60,0.0633273795247078,False,sampled_upper_bound,3033
2,danilolapegna,9,120,0.0633273795247078,False,sampled_upper_bound,5597
2,danilolapegna,9,180,0.0633273795247078,False,sampled_upper_bound,8420
2,danilolapegna,9,240,-0.3292792585093949,True,exact_final,10241
2,danilolapegna,10,15,-0.1420924961566925,False,sampled_upper_bound,807
2,danilolapegna,10,30,-0.2692198157310486,False,sampled_upper_bound,1641
2,danilolapegna,10,60,-0.30750203132629395,False,sampled_upper_bound,3290
2,danilolapegna,10,120,-0.3408547341823578,False,sampled_upper_bound,6638
2,danilolapegna,10,180,-0.352334201335907,False,sampled_upper_bound,9979
2,danilolapegna,10,240,-0.37155582437954254,True,exact_final,12289
3,mhtaylor,1,15,0.40776973962783813,False,sampled_upper_bound,506
3,mhtaylor,1,30,0.2894015908241272,False,sampled_upper_bound,1191
3,mhtaylor,1,60,0.23067381978034973,False,sampled_upper_bound,2609
3,mhtaylor,1,120,0.19757191836833954,False,sampled_upper_bound,5477
3,mhtaylor,1,180,0.19757191836833954,False,sampled_upper_bound,8394
3,mhtaylor,1,240,0.19443353760366633,True,exact_final,11020
3,mhtaylor,2,15,0.13919243216514587,False,sampled_upper_bound,406
3,mhtaylor,2,30,0.07082847505807877,False,sampled_upper_bound,1087
3,mhtaylor,2,60,-0.022982634603977203,False,sampled_upper_bound,2238
3,mhtaylor,2,120,-0.06988612562417984,False,sampled_upper_bound,4494
3,mhtaylor,2,180,-0.08538049459457397,False,sampled_upper_bound,7175
3,mhtaylor,2,240,-0.09972521307371662,True,exact_final,9860
3,mhtaylor,3,15,0.35164114832878113,False,sampled_upper_bound,545
3,mhtaylor,3,30,0.3402383029460907,False,sampled_upper_bound,1144
3,mhtaylor,3,60,0.3312670886516571,False,sampled_upper_bound,2247
3,mhtaylor,3,120,0.21730734407901764,False,sampled_upper_bound,4497
3,mhtaylor,3,180,0.17818430066108704,False,sampled_upper_bound,6883
3,mhtaylor,3,240,0.1759939844485632,True,exact_final,9238
3,mhtaylor,4,15,0.23776178061962128,False,sampled_upper_bound,528
3,mhtaylor,4,30,0.1543344110250473,False,sampled_upper_bound,1325
3,mhtaylor,4,60,0.09977512061595917,False,sampled_upper_bound,2911
3,mhtaylor,4,120,0.09933529049158096,False,sampled_upper_bound,5674
3,mhtaylor,4,180,0.01306909633385657,True,exact_final_best_already_reached,8306
3,mhtaylor,4,240,0.01306909633385657,True,exact_final,11225
3,mhtaylor,5,15,0.37933555245399475,False,sampled_upper_bound,665
3,mhtaylor,5,30,0.3481808602809906,False,sampled_upper_bound,1434
3,mhtaylor,5,60,0.2853701412677765,False,sampled_upper_bound,2907
3,mhtaylor,5,120,0.27277153730392456,False,sampled_upper_bound,6070
3,mhtaylor,5,180,-0.08130213618278503,False,sampled_upper_bound,9103
3,mhtaylor,5,240,-0.19670735399776415,True,exact_final,12006
3,mhtaylor,6,15,0.24557876586914062,False,sampled_upper_bound,619
3,mhtaylor,6,30,0.16912366449832916,False,sampled_upper_bound,1314
3,mhtaylor,6,60,0.10775403678417206,False,sampled_upper_bound,2848
3,mhtaylor,6,120,-0.04531140625476837,False,sampled_upper_bound,5720
3,mhtaylor,6,180,-0.05701194331049919,False,sampled_upper_bound,8868
3,mhtaylor,6,240,-0.0688056973671947,True,exact_final,11927
3,mhtaylor,7,15,0.44077181816101074,False,sampled_upper_bound,582
3,mhtaylor,7,30,0.42578840255737305,False,sampled_upper_bound,1325
3,mhtaylor,7,60,0.4250471591949463,False,sampled_upper_bound,2717
3,mhtaylor,7,120,0.4210608899593353,False,sampled_upper_bound,5439
3,mhtaylor,7,180,0.42044544219970703,False,sampled_upper_bound,8349
3,mhtaylor,7,240,-0.03578408651232574,True,exact_final,11220
3,mhtaylor,8,15,0.21050198376178741,False,sampled_upper_bound,541
3,mhtaylor,8,30,0.20881938934326172,False,sampled_upper_bound,1100
3,mhtaylor,8,60,0.19329148530960083,False,sampled_upper_bound,2263
3,mhtaylor,8,120,0.11157572269439697,False,sampled_upper_bound,4524
3,mhtaylor,8,180,0.08968774974346161,False,sampled_upper_bound,7111
3,mhtaylor,8,240,0.0833180401524238,True,exact_final,9496
3,mhtaylor,9,15,0.4104512631893158,False,sampled_upper_bound,561
3,mhtaylor,9,30,-0.07325369864702225,False,sampled_upper_bound,1267
3,mhtaylor,9,60,-0.15386566519737244,False,sampled_upper_bound,2795
3,mhtaylor,9,120,-0.15403243899345398,False,sampled_upper_bound,5840
3,mhtaylor,9,180,-0.16972460412008025,True,exact_final_best_already_reached,8747
3,mhtaylor,9,240,-0.16972460412008025,True,exact_final,11493
3,mhtaylor,10,15,0.26569119095802307,False,sampled_upper_bound,592
3,mhtaylor,10,30,0.241989865899086,False,sampled_upper_bound,1228
3,mhtaylor,10,60,0.22299812734127045,False,sampled_upper_bound,2333
3,mhtaylor,10,120,0.15860089659690857,False,sampled_upper_bound,4631
3,mhtaylor,10,180,-0.0399366170167923,False,sampled_upper_bound,6776
3,mhtaylor,10,240,-0.06803576847834589,True,exact_final,8934
4,lodev,1,15,0.18221652507781982,False,sampled_upper_bound,717
4,lodev,1,30,0.16923581063747406,False,sampled_upper_bound,1492
4,lodev,1,60,0.15919406712055206,False,sampled_upper_bound,3156
4,lodev,1,120,0.15522231558106592,True,exact_final_best_already_reached,6420
4,lodev,1,180,0.15522231558106592,True,exact_final_best_already_reached,9645
4,lodev,1,240,0.15522231558106592,True,exact_final,12890
4,lodev,2,15,0.43509072065353394,False,sampled_upper_bound,719
4,lodev,2,30,0.3744300901889801,False,sampled_upper_bound,1561
4,lodev,2,60,0.3470320403575897,False,sampled_upper_bound,3233
4,lodev,2,120,0.3421487510204315,False,sampled_upper_bound,6498
4,lodev,2,180,0.3421487510204315,False,sampled_upper_bound,9780
4,lodev,2,240,-0.32479931001308787,True,exact_final,13139
4,lodev,3,15,0.29655542969703674,False,sampled_upper_bound,791
4,lodev,3,30,0.1682681292295456,False,sampled_upper_bound,1655
4,lodev,3,60,0.14795981347560883,False,sampled_upper_bound,3349
4,lodev,3,120,0.06638024747371674,False,sampled_upper_bound,6745
4,lodev,3,180,0.05798549165820035,True,exact_final_best_already_reached,10202
4,lodev,3,240,0.05798549165820035,True,exact_final,13584
4,lodev,4,15,0.47226932644844055,False,sampled_upper_bound,790
4,lodev,4,30,0.43673139810562134,False,sampled_upper_bound,1722
4,lodev,4,60,0.41429683566093445,False,sampled_upper_bound,3618
4,lodev,4,120,0.007324003851777327,True,exact_final_best_already_reached,7339
4,lodev,4,180,0.007324003851777327,True,exact_final_best_already_reached,10980
4,lodev,4,240,0.007324003851777327,True,exact_final,14676
4,lodev,5,15,0.22798989713191986,False,sampled_upper_bound,841
4,lodev,5,30,0.19581617414951324,False,sampled_upper_bound,1837
4,lodev,5,60,0.17343367636203766,False,sampled_upper_bound,3579
4,lodev,5,120,0.16082775222528856,True,exact_final_best_already_reached,7576
4,lodev,5,180,0.16082775222528856,True,exact_final_best_already_reached,11149
4,lodev,5,240,0.16082775222528856,True,exact_final,14423
4,lodev,6,15,0.47858962416648865,False,sampled_upper_bound,793
4,lodev,6,30,0.22413456439971924,False,sampled_upper_bound,1736
4,lodev,6,60,0.17931696772575378,False,sampled_upper_bound,3626
4,lodev,6,120,0.16657899909280474,True,exact_final_best_already_reached,7375
4,lodev,6,180,0.16657899909280474,True,exact_final_best_already_reached,10951
4,lodev,6,240,0.16657899909280474,True,exact_final,14497
4,lodev,7,15,0.434895783662796,False,sampled_upper_bound,837
4,lodev,7,30,0.4274463653564453,False,sampled_upper_bound,1785
4,lodev,7,60,0.41932356357574463,False,sampled_upper_bound,3637
4,lodev,7,120,0.39669108390808105,False,sampled_upper_bound,7496
4,lodev,7,180,0.18582999377124473,True,exact_final_best_already_reached,11342
4,lodev,7,240,0.18582999377124473,True,exact_final,15098
4,lodev,8,15,0.14638397097587585,False,sampled_upper_bound,754
4,lodev,8,30,0.0510445199906826,False,sampled_upper_bound,1629
4,lodev,8,60,-0.08882370591163635,False,sampled_upper_bound,3232
4,lodev,8,120,-0.2082625776529312,False,sampled_upper_bound,6706
4,lodev,8,180,-0.21615636718961212,True,exact_final_best_already_reached,10090
4,lodev,8,240,-0.21615636718961212,True,exact_final,13555
4,lodev,9,15,0.39609307050704956,False,sampled_upper_bound,719
4,lodev,9,30,0.36668601632118225,False,sampled_upper_bound,1605
4,lodev,9,60,0.16790013015270233,False,sampled_upper_bound,3396
4,lodev,9,120,0.081831449436017,True,exact_final_best_already_reached,6928
4,lodev,9,180,0.081831449436017,True,exact_final_best_already_reached,10395
4,lodev,9,240,0.081831449436017,True,exact_final,13886
4,lodev,10,15,0.09945142269134521,False,sampled_upper_bound,783
4,lodev,10,30,0.09591194123163459,True,exact_final_best_already_reached,1653
4,lodev,10,60,0.09591194123163459,True,exact_final_best_already_reached,3346
4,lodev,10,120,0.09591194123163459,True,exact_final_best_already_reached,6802
4,lodev,10,180,0.09591194123163459,True,exact_final_best_already_reached,10199
4,lodev,10,240,0.09591194123163459,True,exact_final,13569
5,ibarapascal,1,15,0.5586570501327515,False,sampled_upper_bound,680
5,ibarapascal,1,30,0.5107651948928833,False,sampled_upper_bound,1394
5,ibarapascal,1,60,0.43353965878486633,False,sampled_upper_bound,2797
5,ibarapascal,1,120,0.42078858613967896,False,sampled_upper_bound,5412
5,ibarapascal,1,180,0.4177459180355072,False,sampled_upper_bound,8252
5,ibarapascal,1,240,0.4164613363052819,True,exact_final,11214
5,ibarapascal,2,15,0.29789403080940247,False,sampled_upper_bound,641
5,ibarapascal,2,30,0.21514557301998138,False,sampled_upper_bound,1289
5,ibarapascal,2,60,0.013311507180333138,False,sampled_upper_bound,2780
5,ibarapascal,2,120,-0.20474421977996826,False,sampled_upper_bound,5855
5,ibarapascal,2,180,-0.35398438572883606,False,sampled_upper_bound,9031
5,ibarapascal,2,240,-0.36438513576733444,True,exact_final,12301
5,ibarapascal,3,15,0.6937196850776672,False,sampled_upper_bound,659
5,ibarapascal,3,30,0.45033472776412964,False,sampled_upper_bound,1401
5,ibarapascal,3,60,0.42826932668685913,False,sampled_upper_bound,2907
5,ibarapascal,3,120,0.2586323916912079,False,sampled_upper_bound,6007
5,ibarapascal,3,180,0.20269659161567688,False,sampled_upper_bound,9310
5,ibarapascal,3,240,0.17181510892127322,True,exact_final,12672
5,ibarapascal,4,15,0.44469428062438965,False,sampled_upper_bound,751
5,ibarapascal,4,30,0.4309595227241516,False,sampled_upper_bound,1587
5,ibarapascal,4,60,0.42778220772743225,False,sampled_upper_bound,3202
5,ibarapascal,4,120,0.31074050068855286,False,sampled_upper_bound,6628
5,ibarapascal,4,180,0.27179354429244995,False,sampled_upper_bound,10210
5,ibarapascal,4,240,0.24960730834781772,True,exact_final,13788
5,ibarapascal,5,15,0.4840444326400757,False,sampled_upper_bound,786
5,ibarapascal,5,30,0.42147794365882874,False,sampled_upper_bound,1624
5,ibarapascal,5,60,0.3627206087112427,False,sampled_upper_bound,3159
5,ibarapascal,5,120,0.3557799756526947,False,sampled_upper_bound,6720
5,ibarapascal,5,180,0.35121981463252755,True,exact_final_best_already_reached,10282
5,ibarapascal,5,240,0.35121981463252755,True,exact_final,13923
5,ibarapascal,6,15,0.5096995830535889,False,sampled_upper_bound,616
5,ibarapascal,6,30,0.4340742230415344,False,sampled_upper_bound,1352
5,ibarapascal,6,60,0.24469856917858124,False,sampled_upper_bound,2775
5,ibarapascal,6,120,0.16758710145950317,False,sampled_upper_bound,6127
5,ibarapascal,6,180,0.1568613052368164,False,sampled_upper_bound,9439
5,ibarapascal,6,240,0.1494593208577957,True,exact_final,12779
5,ibarapascal,7,15,0.4648582339286804,False,sampled_upper_bound,798
5,ibarapascal,7,30,0.4545559585094452,False,sampled_upper_bound,1544
5,ibarapascal,7,60,0.4159524738788605,False,sampled_upper_bound,3214
5,ibarapascal,7,120,0.41165903210639954,False,sampled_upper_bound,6323
5,ibarapascal,7,180,0.40835362672805786,False,sampled_upper_bound,9710
5,ibarapascal,7,240,0.4080895956377894,True,exact_final,13153
5,ibarapascal,8,15,0.566620945930481,False,sampled_upper_bound,638
5,ibarapascal,8,30,0.4344669282436371,False,sampled_upper_bound,1403
5,ibarapascal,8,60,0.33031001687049866,False,sampled_upper_bound,2874
5,ibarapascal,8,120,0.05350971221923828,False,sampled_upper_bound,5611
5,ibarapascal,8,180,-0.33004850149154663,False,sampled_upper_bound,8742
5,ibarapascal,8,240,-0.3665683261825978,True,exact_final,11870
5,ibarapascal,9,15,0.3376799523830414,False,sampled_upper_bound,734
5,ibarapascal,9,30,0.33061107993125916,False,sampled_upper_bound,1554
5,ibarapascal,9,60,0.33061107993125916,False,sampled_upper_bound,3173
5,ibarapascal,9,120,0.3206542134284973,False,sampled_upper_bound,6294
5,ibarapascal,9,180,0.2946980595588684,False,sampled_upper_bound,9546
5,ibarapascal,9,240,-0.08420906994878624,True,exact_final,13033
5,ibarapascal,10,15,0.23697057366371155,False,sampled_upper_bound,708
5,ibarapascal,10,30,0.2268325537443161,False,sampled_upper_bound,1503
5,ibarapascal,10,60,0.21632522344589233,False,sampled_upper_bound,3087
5,ibarapascal,10,120,-0.0027374201454222202,False,sampled_upper_bound,6253
5,ibarapascal,10,180,-0.048015158623456955,False,sampled_upper_bound,9456
5,ibarapascal,10,240,-0.048393398909575114,True,exact_final,12605
6,gabrielekarra,1,15,0.3455997109413147,False,sampled_upper_bound,700
6,gabrielekarra,1,30,0.3452434539794922,False,sampled_upper_bound,1356
6,gabrielekarra,1,60,0.3452434539794922,False,sampled_upper_bound,2792
6,gabrielekarra,1,120,0.07338174867294642,True,exact_final_best_already_reached,5530
6,gabrielekarra,1,180,0.07338174867294642,True,exact_final_best_already_reached,8154
6,gabrielekarra,1,240,0.07338174867294642,True,exact_final,10312
6,gabrielekarra,2,15,0.20587508380413055,False,sampled_upper_bound,702
6,gabrielekarra,2,30,0.20587508380413055,False,sampled_upper_bound,1441
6,gabrielekarra,2,60,0.20587508380413055,False,sampled_upper_bound,2801
6,gabrielekarra,2,120,0.20587508380413055,False,sampled_upper_bound,5649
6,gabrielekarra,2,180,-0.188363491533853,True,exact_final_best_already_reached,8288
6,gabrielekarra,2,240,-0.188363491533853,True,exact_final,11094
6,gabrielekarra,3,15,0.5012719035148621,False,sampled_upper_bound,672
6,gabrielekarra,3,30,0.44017231464385986,False,sampled_upper_bound,1403
6,gabrielekarra,3,60,0.43278467655181885,False,sampled_upper_bound,2787
6,gabrielekarra,3,120,0.210401713848114,False,sampled_upper_bound,5665
6,gabrielekarra,3,180,0.18732133395076195,True,exact_final_best_already_reached,8406
6,gabrielekarra,3,240,0.18732133395076195,True,exact_final,11355
6,gabrielekarra,4,15,0.2980365455150604,False,sampled_upper_bound,701
6,gabrielekarra,4,30,0.18472031531351,True,exact_final_best_already_reached,1497
6,gabrielekarra,4,60,0.18472031531351,True,exact_final_best_already_reached,3081
6,gabrielekarra,4,120,0.18472031531351,True,exact_final_best_already_reached,5962
6,gabrielekarra,4,180,0.18472031531351,True,exact_final_best_already_reached,9144
6,gabrielekarra,4,240,0.18472031531351,True,exact_final,12202
6,gabrielekarra,5,15,0.4490007162094116,False,sampled_upper_bound,756
6,gabrielekarra,5,30,0.4273849427700043,False,sampled_upper_bound,1539
6,gabrielekarra,5,60,0.4273849427700043,False,sampled_upper_bound,3242
6,gabrielekarra,5,120,0.3076477455353338,True,exact_final_best_already_reached,6453
6,gabrielekarra,5,180,0.3076477455353338,True,exact_final_best_already_reached,9312
6,gabrielekarra,5,240,0.3076477455353338,True,exact_final,12263
6,gabrielekarra,6,15,0.21842600405216217,False,sampled_upper_bound,678
6,gabrielekarra,6,30,0.16919225141246258,True,exact_final_best_already_reached,1435
6,gabrielekarra,6,60,0.16919225141246258,True,exact_final_best_already_reached,3058
6,gabrielekarra,6,120,0.16919225141246258,True,exact_final_best_already_reached,5908
6,gabrielekarra,6,180,0.16919225141246258,True,exact_final_best_already_reached,8761
6,gabrielekarra,6,240,0.16919225141246258,True,exact_final,11143
6,gabrielekarra,7,15,0.48001235723495483,False,sampled_upper_bound,766
6,gabrielekarra,7,30,0.46171268820762634,False,sampled_upper_bound,1572
6,gabrielekarra,7,60,0.42201268672943115,False,sampled_upper_bound,3253
6,gabrielekarra,7,120,0.42201268672943115,False,sampled_upper_bound,6332
6,gabrielekarra,7,180,0.21631613852083484,True,exact_final_best_already_reached,9182
6,gabrielekarra,7,240,0.21631613852083484,True,exact_final,11949
6,gabrielekarra,8,15,0.3257463276386261,False,sampled_upper_bound,628
6,gabrielekarra,8,30,0.2528385818004608,False,sampled_upper_bound,1291
6,gabrielekarra,8,60,0.2435629665851593,False,sampled_upper_bound,2643
6,gabrielekarra,8,120,0.12763086279047492,True,exact_final_best_already_reached,5522
6,gabrielekarra,8,180,0.12763086279047492,True,exact_final_best_already_reached,8363
6,gabrielekarra,8,240,0.12763086279047492,True,exact_final,11359
6,gabrielekarra,9,15,0.241021066904068,False,sampled_upper_bound,628
6,gabrielekarra,9,30,0.17913345992565155,False,sampled_upper_bound,1344
6,gabrielekarra,9,60,0.17913345992565155,False,sampled_upper_bound,2829
6,gabrielekarra,9,120,-0.034091819777147266,True,exact_final_best_already_reached,5722
6,gabrielekarra,9,180,-0.034091819777147266,True,exact_final_best_already_reached,8567
6,gabrielekarra,9,240,-0.034091819777147266,True,exact_final,11555
6,gabrielekarra,10,15,0.39608752727508545,False,sampled_upper_bound,698
6,gabrielekarra,10,30,0.3871973156929016,False,sampled_upper_bound,1386
6,gabrielekarra,10,60,0.2435095013663974,True,exact_final_best_already_reached,2847
6,gabrielekarra,10,120,0.2435095013663974,True,exact_final_best_already_reached,5712
6,gabrielekarra,10,180,0.2435095013663974,True,exact_final_best_already_reached,8603
6,gabrielekarra,10,240,0.2435095013663974,True,exact_final,11153
7,giannischalk,1,15,0.5266857743263245,False,sampled_upper_bound,626
7,giannischalk,1,30,0.47898247838020325,False,sampled_upper_bound,1284
7,giannischalk,1,60,0.2844081521034241,False,sampled_upper_bound,2551
7,giannischalk,1,120,0.15863339602947235,False,sampled_upper_bound,5385
7,giannischalk,1,180,0.15863339602947235,False,sampled_upper_bound,8233
7,giannischalk,1,240,0.14952781153741437,True,exact_final,11049
7,giannischalk,2,15,0.4211512804031372,False,sampled_upper_bound,587
7,giannischalk,2,30,0.4211512804031372,False,sampled_upper_bound,1292
7,giannischalk,2,60,0.08302310109138489,False,sampled_upper_bound,2760
7,giannischalk,2,120,0.033269630332901305,True,exact_final_best_already_reached,5617
7,giannischalk,2,180,0.033269630332901305,True,exact_final_best_already_reached,8653
7,giannischalk,2,240,0.033269630332901305,True,exact_final,11438
7,giannischalk,3,15,0.47280800342559814,False,sampled_upper_bound,561
7,giannischalk,3,30,0.4348251521587372,False,sampled_upper_bound,1301
7,giannischalk,3,60,0.3825249969959259,False,sampled_upper_bound,2693
7,giannischalk,3,120,0.16665592789649963,False,sampled_upper_bound,5632
7,giannischalk,3,180,0.15946394205093384,False,sampled_upper_bound,8531
7,giannischalk,3,240,0.15585040299618153,True,exact_final,11435
7,giannischalk,4,15,0.5991804003715515,False,sampled_upper_bound,514
7,giannischalk,4,30,0.3577706813812256,False,sampled_upper_bound,1362
7,giannischalk,4,60,0.3577706813812256,False,sampled_upper_bound,2853
7,giannischalk,4,120,0.3153796014342273,True,exact_final_best_already_reached,6008
7,giannischalk,4,180,0.3153796014342273,True,exact_final_best_already_reached,9181
7,giannischalk,4,240,0.3153796014342273,True,exact_final,12292
7,giannischalk,5,15,0.47435262799263,False,sampled_upper_bound,695
7,giannischalk,5,30,0.47435262799263,False,sampled_upper_bound,1482
7,giannischalk,5,60,0.4558638036251068,False,sampled_upper_bound,3153
7,giannischalk,5,120,0.3223990499973297,False,sampled_upper_bound,6288
7,giannischalk,5,180,0.3169179856777191,False,sampled_upper_bound,9278
